8.891299999999999670e+01  -1.077199999999999963e-01  1.471899999999999986e+00  -8.615000000000000435e-02  1.432800000000000074e+00  -2.157099999999999990e-02  3.907900000000000262e-02
8.901300000000000523e+01  -8.408300000000000496e-02  1.469899999999999984e+00  -6.333999999999999353e-02  1.430800000000000072e+00  -2.074300000000000102e-02  3.910199999999999787e-02
8.911299999999999955e+01  -5.994100000000000122e-02  1.467899999999999983e+00  -4.014999999999999819e-02  1.428800000000000070e+00  -1.979099999999999956e-02  3.912299999999999806e-02
8.921299999999999386e+01  -3.541400000000000103e-02  1.465999999999999970e+00  -1.669199999999999851e-02  1.426800000000000068e+00  -1.872199999999999906e-02  3.914000000000000118e-02
8.931300000000000239e+01  -1.066199999999999960e-02  1.464199999999999946e+00  6.880200000000000378e-03  1.425000000000000044e+00  -1.754299999999999957e-02  3.915600000000000330e-02
8.941299999999999670e+01  1.414400000000000032e-02  1.462499999999999911e+00  3.040199999999999847e-02  1.423300000000000010e+00  -1.625899999999999915e-02  3.916800000000000143e-02
8.951300000000000523e+01  3.887800000000000283e-02  1.461000000000000076e+00  5.375599999999999823e-02  1.421899999999999942e+00  -1.487800000000000060e-02  3.917600000000000249e-02
8.961299999999999955e+01  6.339699999999999502e-02  1.459799999999999986e+00  7.680700000000000027e-02  1.420600000000000085e+00  -1.341000000000000004e-02  3.917999999999999955e-02
8.971299999999999386e+01  8.752400000000000457e-02  1.458800000000000097e+00  9.938700000000000312e-02  1.419699999999999962e+00  -1.186300000000000028e-02  3.917999999999999955e-02
8.981300000000000239e+01  1.111300000000000066e-01  1.458199999999999941e+00  1.213700000000000057e-01  1.419000000000000039e+00  -1.024500000000000063e-02  3.917600000000000249e-02
8.991299999999999670e+01  1.340699999999999947e-01  1.457799999999999985e+00  1.426399999999999890e-01  1.418600000000000083e+00  -8.566999999999999962e-03  3.916800000000000143e-02
9.001300000000000523e+01  1.562000000000000055e-01  1.457799999999999985e+00  1.630300000000000082e-01  1.418600000000000083e+00  -6.838099999999999734e-03  3.915699999999999736e-02
9.011299999999999955e+01  1.773699999999999999e-01  1.457999999999999963e+00  1.824399999999999911e-01  1.418900000000000050e+00  -5.068300000000000409e-03  3.914299999999999724e-02
9.021299999999999386e+01  1.974799999999999889e-01  1.458599999999999897e+00  2.007500000000000118e-01  1.419499999999999984e+00  -3.268899999999999931e-03  3.912500000000000006e-02
9.031300000000000239e+01  2.163799999999999890e-01  1.459500000000000020e+00  2.178299999999999959e-01  1.420400000000000107e+00  -1.450300000000000070e-03  3.910399999999999987e-02
9.041299999999999670e+01  2.339499999999999913e-01  1.460700000000000109e+00  2.335800000000000098e-01  1.421599999999999975e+00  3.762500000000000111e-04  3.908299999999999969e-02
9.051300000000000523e+01  2.500899999999999790e-01  1.462099999999999955e+00  2.478899999999999992e-01  1.423100000000000032e+00  2.199700000000000179e-03  3.905999999999999750e-02
9.061299999999999955e+01  2.647100000000000009e-01  1.463700000000000001e+00  2.606999999999999873e-01  1.424700000000000077e+00  4.009399999999999770e-03  3.903600000000000125e-02
9.071299999999999386e+01  2.777000000000000024e-01  1.465500000000000025e+00  2.718999999999999750e-01  1.426500000000000101e+00  5.793900000000000265e-03  3.901199999999999807e-02
9.081300000000000239e+01  2.889700000000000046e-01  1.467400000000000038e+00  2.814300000000000135e-01  1.428399999999999892e+00  7.542599999999999999e-03  3.898900000000000282e-02
9.091299999999999670e+01  2.984600000000000031e-01  1.469400000000000039e+00  2.892199999999999771e-01  1.430500000000000105e+00  9.244000000000000480e-03  3.896600000000000064e-02
9.101300000000000523e+01  3.061200000000000032e-01  1.471400000000000041e+00  2.952299999999999924e-01  1.432500000000000107e+00  1.088800000000000011e-02  3.894399999999999945e-02
9.111299999999999955e+01  3.118699999999999806e-01  1.473500000000000032e+00  2.993999999999999995e-01  1.434500000000000108e+00  1.246399999999999939e-02  3.892400000000000027e-02
9.121299999999999386e+01  3.156700000000000061e-01  1.475400000000000045e+00  3.017099999999999782e-01  1.436500000000000110e+00  1.396200000000000045e-02  3.890600000000000308e-02
9.131300000000000239e+01  3.175200000000000244e-01  1.477300000000000058e+00  3.021400000000000197e-01  1.438399999999999901e+00  1.537400000000000051e-02  3.889000000000000096e-02
9.141299999999999670e+01  3.174000000000000155e-01  1.479000000000000092e+00  3.007099999999999773e-01  1.440199999999999925e+00  1.668999999999999997e-02  3.887600000000000083e-02
9.151300000000000523e+01  3.153500000000000192e-01  1.480499999999999927e+00  2.974499999999999922e-01  1.441699999999999982e+00  1.790100000000000025e-02  3.886499999999999677e-02
9.161299999999999955e+01  3.113400000000000056e-01  1.481800000000000006e+00  2.923399999999999888e-01  1.443000000000000060e+00  1.900100000000000053e-02  3.885799999999999671e-02
9.171299999999999386e+01  3.054200000000000248e-01  1.482799999999999896e+00  2.854300000000000170e-01  1.443999999999999950e+00  1.998199999999999976e-02  3.885399999999999965e-02
9.181300000000000239e+01  2.976199999999999957e-01  1.483600000000000030e+00  2.767800000000000260e-01  1.444700000000000095e+00  2.083799999999999888e-02  3.885399999999999965e-02
9.191299999999999670e+01  2.879700000000000037e-01  1.483999999999999986e+00  2.664000000000000257e-01  1.445100000000000051e+00  2.156500000000000083e-02  3.885700000000000265e-02
9.201300000000000523e+01  2.765500000000000180e-01  1.484099999999999975e+00  2.543900000000000050e-01  1.445200000000000040e+00  2.215599999999999861e-02  3.886499999999999677e-02
9.211299999999999955e+01  2.634400000000000075e-01  1.483899999999999997e+00  2.408299999999999885e-01  1.445000000000000062e+00  2.260799999999999962e-02  3.887700000000000183e-02
9.221299999999999386e+01  2.487199999999999966e-01  1.483400000000000052e+00  2.258000000000000007e-01  1.444499999999999895e+00  2.291899999999999840e-02  3.889200000000000296e-02
9.231300000000000239e+01  2.324799999999999922e-01  1.482599999999999918e+00  2.094000000000000028e-01  1.443699999999999983e+00  2.308599999999999888e-02  3.891100000000000114e-02
9.241299999999999670e+01  2.148400000000000032e-01  1.481500000000000039e+00  1.917300000000000115e-01  1.442600000000000104e+00  2.310900000000000107e-02  3.893200000000000133e-02
9.251300000000000523e+01  1.958799999999999986e-01  1.480199999999999960e+00  1.728899999999999881e-01  1.441300000000000026e+00  2.298599999999999949e-02  3.895499999999999657e-02
9.261299999999999955e+01  1.757499999999999896e-01  1.478699999999999903e+00  1.530299999999999994e-01  1.439699999999999980e+00  2.271899999999999961e-02  3.898000000000000076e-02
9.271299999999999386e+01  1.545700000000000129e-01  1.477000000000000091e+00  1.322599999999999887e-01  1.437999999999999945e+00  2.230999999999999997e-02  3.900399999999999701e-02
9.281300000000000239e+01  1.324599999999999944e-01  1.475200000000000067e+00  1.107000000000000067e-01  1.436099999999999932e+00  2.176000000000000156e-02  3.902800000000000019e-02
9.291299999999999670e+01  1.095600000000000046e-01  1.473200000000000065e+00  8.848300000000000609e-02  1.434199999999999919e+00  2.107300000000000145e-02  3.905100000000000238e-02
9.301300000000000523e+01  8.599700000000000399e-02  1.471300000000000052e+00  6.574399999999999689e-02  1.432199999999999918e+00  2.025300000000000017e-02  3.907299999999999662e-02
9.311299999999999955e+01  6.191699999999999982e-02  1.469300000000000050e+00  4.261199999999999710e-02  1.430199999999999916e+00  1.930499999999999924e-02  3.909300000000000275e-02
9.321299999999999386e+01  3.745099999999999818e-02  1.467400000000000038e+00  1.921700000000000144e-02  1.428299999999999903e+00  1.823400000000000021e-02  3.910999999999999893e-02
9.331300000000000239e+01  1.273799999999999932e-02  1.465600000000000014e+00  -4.309399999999999689e-03  1.426500000000000101e+00  1.704699999999999965e-02  3.912500000000000006e-02
9.341299999999999670e+01  -1.207699999999999919e-02  1.463899999999999979e+00  -2.782899999999999957e-02  1.424800000000000066e+00  1.575199999999999864e-02  3.913599999999999718e-02
9.351300000000000523e+01  -3.682499999999999662e-02  1.462399999999999922e+00  -5.118199999999999833e-02  1.423300000000000010e+00  1.435699999999999997e-02  3.914299999999999724e-02
9.361299999999999955e+01  -6.137100000000000194e-02  1.461100000000000065e+00  -7.423899999999999944e-02  1.421999999999999931e+00  1.286799999999999923e-02  3.914700000000000124e-02
9.371299999999999386e+01  -8.556700000000000417e-02  1.460099999999999953e+00  -9.686500000000000665e-02  1.420900000000000052e+00  1.129800000000000075e-02  3.914700000000000124e-02
9.381300000000000239e+01  -1.092499999999999999e-01  1.459300000000000042e+00  -1.189100000000000018e-01  1.420199999999999907e+00  9.653999999999999387e-03  3.914399999999999824e-02
9.391400000000000148e+01  -1.322899999999999909e-01  1.458800000000000097e+00  -1.402400000000000035e-01  1.419699999999999962e+00  7.947299999999999157e-03  3.913699999999999818e-02
9.401399999999999579e+01  -1.545400000000000107e-01  1.458599999999999897e+00  -1.607300000000000118e-01  1.419499999999999984e+00  6.189100000000000330e-03  3.912700000000000206e-02
9.411400000000000432e+01  -1.758500000000000063e-01  1.458800000000000097e+00  -1.802400000000000113e-01  1.419699999999999962e+00  4.389900000000000399e-03  3.911400000000000293e-02
9.421399999999999864e+01  -1.960999999999999965e-01  1.459200000000000053e+00  -1.986600000000000033e-01  1.420099999999999918e+00  2.561499999999999975e-03  3.909800000000000081e-02
9.431399999999999295e+01  -2.151399999999999979e-01  1.459899999999999975e+00  -2.158599999999999963e-01  1.420900000000000052e+00  7.159300000000000386e-04  3.908099999999999768e-02
9.441400000000000148e+01  -2.328699999999999937e-01  1.460900000000000087e+00  -2.317299999999999915e-01  1.421899999999999942e+00  -1.135399999999999951e-03  3.906199999999999950e-02
9.451399999999999579e+01  -2.491700000000000026e-01  1.462199999999999944e+00  -2.461899999999999922e-01  1.423100000000000032e+00  -2.980500000000000076e-03  3.904200000000000031e-02
9.461400000000000432e+01  -2.639400000000000079e-01  1.463600000000000012e+00  -2.591399999999999815e-01  1.424600000000000088e+00  -4.807500000000000141e-03  3.902200000000000113e-02
9.471399999999999864e+01  -2.770900000000000030e-01  1.465200000000000058e+00  -2.704900000000000082e-01  1.426199999999999912e+00  -6.605100000000000034e-03  3.900100000000000094e-02
9.481399999999999295e+01  -2.885199999999999987e-01  1.467000000000000082e+00  -2.801600000000000201e-01  1.427999999999999936e+00  -8.361600000000000282e-03  3.898200000000000276e-02
9.491400000000000148e+01  -2.981699999999999906e-01  1.468800000000000106e+00  -2.881000000000000227e-01  1.429899999999999949e+00  -1.006600000000000029e-02  3.896299999999999764e-02
9.501399999999999579e+01  -3.059700000000000197e-01  1.470699999999999896e+00  -2.942699999999999760e-01  1.431799999999999962e+00  -1.170799999999999966e-02  3.894500000000000045e-02
9.511400000000000432e+01  -3.118799999999999906e-01  1.472599999999999909e+00  -2.985999999999999766e-01  1.433699999999999974e+00  -1.327700000000000061e-02  3.892899999999999833e-02
9.521399999999999864e+01  -3.158400000000000096e-01  1.474499999999999922e+00  -3.010700000000000043e-01  1.435599999999999987e+00  -1.476500000000000035e-02  3.891399999999999720e-02
9.531399999999999295e+01  -3.178500000000000214e-01  1.476399999999999935e+00  -3.016900000000000137e-01  1.437500000000000000e+00  -1.616099999999999828e-02  3.889999999999999708e-02
9.541400000000000148e+01  -3.179100000000000259e-01  1.478099999999999969e+00  -3.004499999999999948e-01  1.439200000000000035e+00  -1.745899999999999883e-02  3.888899999999999996e-02
9.551399999999999579e+01  -3.160100000000000131e-01  1.479500000000000037e+00  -2.973600000000000132e-01  1.440700000000000092e+00  -1.865100000000000091e-02  3.887999999999999790e-02
9.561400000000000432e+01  -3.121599999999999930e-01  1.480799999999999894e+00  -2.924300000000000233e-01  1.441899999999999959e+00  -1.973099999999999854e-02  3.887399999999999883e-02
9.571399999999999864e+01  -3.063799999999999857e-01  1.481800000000000006e+00  -2.856899999999999995e-01  1.443000000000000060e+00  -2.069199999999999859e-02  3.887199999999999683e-02
9.581399999999999295e+01  -2.987299999999999955e-01  1.482599999999999918e+00  -2.772000000000000020e-01  1.443699999999999983e+00  -2.152799999999999853e-02  3.887199999999999683e-02
9.591400000000000148e+01  -2.892199999999999771e-01  1.483000000000000096e+00  -2.669900000000000051e-01  1.444099999999999939e+00  -2.223599999999999882e-02  3.887600000000000083e-02
9.601399999999999579e+01  -2.779300000000000104e-01  1.483100000000000085e+00  -2.551200000000000134e-01  1.444199999999999928e+00  -2.281000000000000041e-02  3.888500000000000290e-02
9.611400000000000432e+01  -2.649400000000000088e-01  1.482900000000000107e+00  -2.416899999999999882e-01  1.443999999999999950e+00  -2.324800000000000130e-02  3.889600000000000002e-02
9.621399999999999864e+01  -2.503299999999999970e-01  1.482399999999999940e+00  -2.267800000000000094e-01  1.443500000000000005e+00  -2.354699999999999849e-02  3.891200000000000214e-02
9.631399999999999295e+01  -2.341900000000000093e-01  1.481700000000000017e+00  -2.104900000000000104e-01  1.442700000000000093e+00  -2.370500000000000038e-02  3.892999999999999933e-02
9.641400000000000148e+01  -2.166299999999999892e-01  1.480599999999999916e+00  -1.929099999999999981e-01  1.441599999999999993e+00  -2.372000000000000150e-02  3.895099999999999951e-02
9.651399999999999579e+01  -1.977500000000000091e-01  1.479200000000000070e+00  -1.741600000000000092e-01  1.440299999999999914e+00  -2.359400000000000039e-02  3.897500000000000270e-02
9.661400000000000432e+01  -1.776899999999999868e-01  1.477700000000000014e+00  -1.543599999999999972e-01  1.438700000000000090e+00  -2.332599999999999951e-02  3.899999999999999994e-02
9.671399999999999864e+01  -1.565499999999999947e-01  1.475999999999999979e+00  -1.336299999999999988e-01  1.437000000000000055e+00  -2.291899999999999840e-02  3.902499999999999719e-02
9.681399999999999295e+01  -1.344799999999999884e-01  1.474099999999999966e+00  -1.121000000000000052e-01  1.435100000000000042e+00  -2.237499999999999906e-02  3.905000000000000138e-02
9.691400000000000148e+01  -1.116100000000000009e-01  1.472199999999999953e+00  -8.990800000000000181e-02  1.433100000000000041e+00  -2.169700000000000101e-02  3.907499999999999862e-02
9.701399999999999579e+01  -8.806500000000000439e-02  1.470199999999999951e+00  -6.717499999999999860e-02  1.431100000000000039e+00  -2.088999999999999885e-02  3.909800000000000081e-02
9.711400000000000432e+01  -6.399900000000000033e-02  1.468199999999999950e+00  -4.404099999999999682e-02  1.429100000000000037e+00  -1.995800000000000005e-02  3.911900000000000099e-02
9.721399999999999864e+01  -3.952499999999999764e-02  1.466299999999999937e+00  -2.061699999999999991e-02  1.427200000000000024e+00  -1.890800000000000120e-02  3.913799999999999918e-02
9.731399999999999295e+01  -1.479899999999999965e-02  1.464499999999999913e+00  2.947799999999999986e-03  1.425300000000000011e+00  -1.774699999999999889e-02  3.915400000000000130e-02
9.741400000000000148e+01  1.000599999999999927e-02  1.462800000000000100e+00  2.648599999999999913e-02  1.423599999999999977e+00  -1.648000000000000159e-02  3.916599999999999943e-02
9.751399999999999579e+01  3.476499999999999729e-02  1.461300000000000043e+00  4.988000000000000073e-02  1.422099999999999920e+00  -1.511499999999999996e-02  3.917400000000000049e-02
9.761400000000000432e+01  5.932799999999999879e-02  1.459999999999999964e+00  7.298899999999999832e-02  1.420800000000000063e+00  -1.366099999999999953e-02  3.917899999999999855e-02
9.771399999999999864e+01  8.353199999999999514e-02  1.459000000000000075e+00  9.565899999999999403e-02  1.419799999999999951e+00  -1.212599999999999963e-02  3.917999999999999955e-02
9.781399999999999295e+01  1.072300000000000059e-01  1.458299999999999930e+00  1.177499999999999936e-01  1.419100000000000028e+00  -1.051900000000000057e-02  3.917699999999999655e-02
9.791400000000000148e+01  1.302899999999999892e-01  1.457799999999999985e+00  1.391400000000000137e-01  1.418700000000000072e+00  -8.850399999999999587e-03  3.917000000000000343e-02
9.801399999999999579e+01  1.525700000000000112e-01  1.457699999999999996e+00  1.597000000000000086e-01  1.418600000000000083e+00  -7.129299999999999873e-03  3.915899999999999936e-02
9.811400000000000432e+01  1.739100000000000090e-01  1.457999999999999963e+00  1.792799999999999949e-01  1.418800000000000061e+00  -5.365599999999999883e-03  3.914499999999999924e-02
9.821399999999999864e+01  1.942099999999999937e-01  1.458499999999999908e+00  1.977800000000000114e-01  1.419399999999999995e+00  -3.570499999999999889e-03  3.912800000000000306e-02
9.831399999999999295e+01  2.133099999999999996e-01  1.459400000000000031e+00  2.150700000000000112e-01  1.420299999999999896e+00  -1.754499999999999983e-03  3.910799999999999693e-02
9.841400000000000148e+01  2.311199999999999921e-01  1.460499999999999909e+00  2.310399999999999954e-01  1.421399999999999997e+00  7.160000000000000565e-05  3.908600000000000269e-02
9.851399999999999579e+01  2.474999999999999978e-01  1.461899999999999977e+00  2.456000000000000127e-01  1.422800000000000065e+00  1.896499999999999965e-03  3.906400000000000150e-02
9.861400000000000432e+01  2.623800000000000021e-01  1.463500000000000023e+00  2.586700000000000110e-01  1.424400000000000110e+00  3.709200000000000171e-03  3.903999999999999831e-02
9.871399999999999864e+01  2.756500000000000061e-01  1.465200000000000058e+00  2.701500000000000012e-01  1.426199999999999912e+00  5.498699999999999595e-03  3.901600000000000207e-02
9.881399999999999295e+01  2.872100000000000208e-01  1.467100000000000071e+00  2.799599999999999866e-01  1.428099999999999925e+00  7.254100000000000305e-03  3.899299999999999988e-02
9.891400000000000148e+01  2.970099999999999962e-01  1.469100000000000072e+00  2.880400000000000182e-01  1.430099999999999927e+00  8.963999999999999746e-03  3.896999999999999770e-02
9.901399999999999579e+01  3.049700000000000188e-01  1.471100000000000074e+00  2.943500000000000005e-01  1.432099999999999929e+00  1.061800000000000070e-02  3.894800000000000345e-02
9.911400000000000432e+01  3.110399999999999832e-01  1.473100000000000076e+00  2.988299999999999845e-01  1.434199999999999919e+00  1.220599999999999984e-02  3.892700000000000327e-02
9.921399999999999864e+01  3.151700000000000057e-01  1.475100000000000078e+00  3.014499999999999957e-01  1.436199999999999921e+00  1.371799999999999929e-02  3.890899999999999914e-02
9.931399999999999295e+01  3.173400000000000110e-01  1.477000000000000091e+00  3.022000000000000242e-01  1.438099999999999934e+00  1.514500000000000048e-02  3.889200000000000296e-02
9.941400000000000148e+01  3.175600000000000089e-01  1.478799999999999892e+00  3.010800000000000143e-01  1.439899999999999958e+00  1.647699999999999859e-02  3.887800000000000283e-02
9.951399999999999579e+01  3.158199999999999896e-01  1.480299999999999949e+00  2.981199999999999961e-01  1.441400000000000015e+00  1.770700000000000052e-02  3.886699999999999877e-02
9.961400000000000432e+01  3.121399999999999730e-01  1.481600000000000028e+00  2.933200000000000252e-01  1.442800000000000082e+00  1.882599999999999899e-02  3.885899999999999771e-02
9.971399999999999864e+01  3.065300000000000247e-01  1.482699999999999907e+00  2.867100000000000204e-01  1.443799999999999972e+00  1.982700000000000087e-02  3.885399999999999965e-02
9.981399999999999295e+01  2.990499999999999825e-01  1.483500000000000041e+00  2.783399999999999763e-01  1.444600000000000106e+00  2.070400000000000018e-02  3.885399999999999965e-02
